-513.4193098640643, 234.981988210465
-513.4193098640643, 234.02590786696746
-503.24348398590314, 233.1893375664071
-493.067658107742, 234.981988210465
-493.067658107742, 234.02590786696746
-482.8918322295808, 233.1893375664071
-472.71600635141954, 234.981988210465
-472.71600635141954, 234.02590786696746
-462.5401804732584, 233.3088476093443
-452.3643545950972, 234.981988210465
-452.3643545950972, 234.02590786696746
-442.18852871693605, 233.3088476093443
-432.01270283877477, 234.981988210465
-432.01270283877477, 234.02590786696746
-421.8368769606136, 233.3088476093443
-411.66105108245245, 234.981988210465
-411.66105108245245, 234.02590786696746
-401.4852252042913, 233.3088476093443
-391.30939932613, 234.981988210465
-391.30939932613, 234.02590786696746
-381.13357344796884, 233.3088476093443
-370.9577475698077, 234.981988210465
-370.9577475698077, 234.02590786696746
-360.7819216916465, 233.3088476093443
-350.60609581348535, 234.981988210465
-350.60609581348535, 234.02590786696746
-340.4302699353241, 233.3088476093443
-330.2544440571629, 234.981988210465
-330.2544440571629, 234.02590786696746
-320.07861817900175, 233.3088476093443
-309.9027923008406, 234.981988210465
-309.9027923008406, 234.02590786696746
-299.7269664226794, 233.3088476093443
-289.55114054451815, 234.981988210465
-289.55114054451815, 234.02590786696746
-279.37531466635687, 233.3088476093443
-269.1994887881958, 234.981988210465
-269.1994887881958, 234.02590786696746
-259.02366291003455, 233.3088476093443
-248.8478370318735, 234.981988210465
-248.8478370318735, 234.02590786696746
-238.67201115371222, 233.3088476093443
-228.49618527555094, 234.981988210465
-228.49618527555094, 234.02590786696746
-218.3203593973899, 233.3088476093443
-208.14453351922862, 234.981988210465
-208.14453351922862, 234.02590786696746
-197.96870764106734, 233.42835765228148
-187.7928817629063, 234.50394803871623
-177.617055884745, 233.54786769521868
-167.44123000658396, 234.50394803871623
-157.2654041284227, 233.54786769521868
-147.0895782502614, 234.50394803871623
-135.21778139240678, 233.6275410571768
-116.56210061577804, 233.54786769521868
-96.21044885945548, 233.54786769521868
-74.16282612343957, 233.6275410571768
-55.50714534681083, 234.02590786696746
-55.50714534681083, 233.3088476093443
-35.155493590488504, 234.02590786696746
-35.155493590488504, 233.3088476093443
-19.891754773246703, 233.3088476093443
-14.80384183416595, 233.78688778109307
5.547809922156375, 233.06982752346988
11.695906432748416, 234.06593406593404
17.41960678001101, 232.2730939038886
35.087719298245474, 234.06593406593404
52.631578947368325, 232.4175824175824
64.32748538011674, 231.04395604395603
76.02339181286561, 232.96703296703296
86.9544169474459, 228.2894258059821
87.71929824561403, 231.5934065934066
87.71929824561403, 229.67032967032966
88.65038792713926, 229.24550614947964
99.41520467836244, 230.76923076923077
102.21815576468771, 229.24550614947964
107.30606870376823, 228.0504057201077
107.30606870376823, 227.09432537661013
107.30606870376823, 226.37726511898697
111.11111111111086, 229.94505494505492
122.56980752101003, 227.33334546248452
122.56980752101003, 226.37726511898697
127.65772046009056, 225.5406948184266
128.6549707602337, 229.3956043956044
137.83354633825184, 224.46510443199185
140.35087719298235, 224.72527472527472
140.35087719298235, 226.37362637362637
140.35087719298235, 228.02197802197801
142.92145927733236, 225.4211847754894
146.1988304093568, 223.35164835164835
146.1988304093568, 223.35164835164835
152.046783625731, 221.42857142857142
152.046783625731, 222.5274725274725
157.8947368421052, 220.32967032967034
157.8947368421052, 219.23076923076923
157.8947368421052, 225.27472527472526
158.18519809457416, 220.6407830580016
158.18519809457416, 219.68470271450403
163.74269005847964, 221.7032967032967
163.74269005847964, 223.9010989010989
169.59064327485362, 220.87912087912088
169.59064327485362, 219.78021978021977
169.59064327485362, 217.58241758241758
169.59064327485362, 221.97802197802199
175.43859649122805, 216.4835164835165
175.43859649122805, 217.85714285714286
175.43859649122805, 218.95604395604394
175.43859649122805, 214.83516483516485
178.5368498508965, 214.42626082526743
178.5368498508965, 213.58969052470707
181.2865497076025, 212.0879120879121
181.2865497076025, 220.6043956043956
187.13450292397647, 213.73626373626374
187.13450292397647, 217.58241758241758
187.13450292397647, 218.95604395604394
192.9824561403509, 210.71428571428572
198.83040935672489, 215.65934065934064
204.67836257309932, 209.34065934065933
204.67836257309932, 211.53846153846152
209.0643274853801, 209.16781893603084
210.52631578947376, 213.18681318681317
216.37426900584774, 207.41758241758242
216.37426900584774, 210.43956043956044
219.24015336354137, 210.0043892365912
222.22222222222217, 208.5164835164835
229.41597924170242, 205.7020276908522
233.9181286549706, 207.14285714285714
239.5918051198637, 203.67035696091986
241.28777609955705, 204.86545739029182
249.76763099802497, 202.8337866603595
259.943456876186, 200.80211593042716
259.943456876186, 199.96554562986682
261.6394278558796, 201.99721635979913
275.2071956934278, 201.99721635979913
280.2951086325086, 201.04113601630158
280.2951086325086, 200.085055672804
280.2951086325086, 199.36799541518084
300.6467603888309, 200.80211593042716
300.6467603888309, 199.84603558692962
300.6467603888309, 199.00946528636925
320.9984121451532, 200.56309584455278
320.9984121451532, 199.60701550105523
320.9984121451532, 198.88995524343204
341.35006390147555, 200.56309584455278
341.35006390147555, 199.60701550105523
341.35006390147555, 198.88995524343204
361.7017156577979, 200.56309584455278
361.7017156577979, 199.60701550105523
361.7017156577979, 198.88995524343204
382.05336741412043, 200.56309584455278
382.05336741412043, 199.60701550105523
382.05336741412043, 198.88995524343204
397.31710623136223, 198.88995524343204
402.40501917044276, 200.3240757586784
402.40501917044276, 199.36799541518084
422.7566709267651, 199.84603558692962
422.7566709267651, 198.88995524343204
422.7566709267651, 198.17289498580888
443.1083226830874, 199.60701550105523
443.1083226830874, 198.65093515755765
443.1083226830874, 197.8143648569973
463.45997443940996, 199.12897532930646
463.45997443940996, 198.17289498580888
463.45997443940996, 197.2168146423113
483.8116261957323, 198.41191507168327
483.8116261957323, 197.45583472818572
483.8116261957323, 196.73877447056253
504.1632779520546, 197.6948548140601
504.1632779520546, 196.73877447056253
504.1632779520546, 196.02171421293937
519.4270167692964, 196.02171421293937
524.5149297083769, 197.45583472818572
524.5149297083769, 196.49975438468815
544.8665814646995, 196.73877447056253
544.8665814646995, 195.78269412706499
555.0424073428605, 195.0656338694418
565.2182332210218, 196.73877447056253
565.2182332210218, 195.78269412706499
575.3940590991829, 195.0656338694418
585.5698849773441, 196.49975438468815
585.5698849773441, 195.5436740411906
597.4416818351988, 194.5079203357349
605.9215367336665, 195.78269412706499
616.0973626118277, 194.8266137835674
616.0973626118277, 194.10955352594425
626.2731884899888, 195.78269412706499
636.4490143681501, 194.8266137835674
636.4490143681501, 194.10955352594425
648.3208112260047, 195.78269412706499
656.8006661244724, 194.34857361181864
666.9764920026337, 197.2168146423113
666.9764920026337, 196.26073429881376
666.9764920026337, 195.4241639982534
682.2402308198755, 197.2168146423113
682.2402308198755, 196.26073429881376
687.328143758956, 198.05338494287167
689.0241147386496, 199.12897532930646
695.906432748538, 197.52747252747253
702.5918825761978, 198.65093515755765
707.6797955152783, 200.3240757586784
707.6797955152783, 199.48750545811802
709.3757664949719, 201.51917618805035
722.9435343325201, 199.84603558692962
728.0314472716007, 203.1923167891711
728.0314472716007, 202.2362364456735
728.0314472716007, 201.28015610217597
728.0314472716007, 200.3240757586784
729.7274182512945, 204.38741721854302
743.2951860888427, 201.51917618805035
743.2951860888427, 200.56309584455278
748.3830990279232, 206.29957790553817
748.3830990279232, 205.3434975620406
748.3830990279232, 204.38741721854302
748.3830990279232, 203.43133687504547
748.3830990279232, 202.5947665744851
758.5589249060843, 207.25565824903572
763.6468378451648, 204.38741721854302
763.6468378451648, 203.67035696091986
768.7347507842458, 208.2117385925333
768.7347507842458, 206.29957790553817
768.7347507842458, 205.3434975620406
780.6065476421002, 207.25565824903572
783.9984896014873, 206.06055781966376
789.0864025405679, 208.68977876428207
794.1743154796484, 207.01663816316133
799.2622284187289, 207.7336984207845
809.4380542968904, 208.68977876428207
819.6138801750515, 207.7336984207845
829.7897060532125, 208.68977876428207
829.7897060532125, 206.89712812022412
841.6615029110674, 207.7336984207845
850.1413578095351, 206.29957790553817
860.3171836876961, 207.97271850665888
860.3171836876961, 207.01663816316133
872.188980545551, 205.82153773378937
880.6688354440187, 207.01663816316133
890.8446613221797, 204.74594734735462
892.5406323018731, 205.82153773378937
911.1963130785023, 205.58251764791498
911.1963130785023, 204.62643730441744
911.1963130785023, 203.90937704679425
926.4600518957438, 203.67035696091986
931.5479648348248, 205.1044774761662
931.5479648348248, 204.14839713266863
951.8996165911469, 204.62643730441744
951.8996165911469, 203.78986700385707
972.2512683474695, 203.78986700385707
973.9472393271628, 204.86545739029182
987.515007164711, 203.67035696091986
992.6029201037916, 204.14839713266863
994.2988910834854, 205.3434975620406
1007.8666589210336, 204.14839713266863
1012.9545718601141, 204.74594734735462
1014.6505428398075, 205.82153773378937
1028.2183106773557, 204.62643730441744
1033.3062236164367, 205.2239875191034
1035.00219459613, 206.29957790553817
1053.6578753727588, 205.7020276908522
1055.3538463524521, 206.77761807728695
1074.0095271290813, 207.7336984207845
1074.0095271290813, 206.77761807728695
1074.0095271290813, 205.82153773378937
1089.273265946323, 206.06055781966376
1094.3611788854034, 207.7336984207845
1094.3611788854034, 206.77761807728695
1114.712830641726, 208.2117385925333
1114.712830641726, 207.25565824903572
1114.712830641726, 206.53859799141256
1129.976569458968, 206.53859799141256
1135.0644823980485, 207.01663816316133
1136.760453377742, 208.2117385925333
1155.4161341543706, 208.68977876428207
1155.4161341543706, 207.7336984207845
1155.4161341543706, 206.77761807728695
1175.7677859106932, 208.45075867840768
1175.7677859106932, 207.4946783349101
1175.7677859106932, 206.65810803434974
1191.0315247279348, 206.53859799141256
1196.1194376670157, 207.97271850665888
1196.1194376670157, 207.01663816316133
1216.4710894233378, 207.7336984207845
1216.4710894233378, 206.77761807728695
1226.646915301499, 205.94104777672658
1236.8227411796604, 207.4946783349101
1236.8227411796604, 206.53859799141256
1246.9985670578214, 205.58251764791498
1257.1743929359825, 207.01663816316133
1257.1743929359825, 206.06055781966376
1277.526044692305, 206.53859799141256
1277.526044692305, 205.58251764791498
1297.8776964486276, 206.29957790553817
1297.8776964486276, 205.3434975620406
1318.2293482049497, 205.2239875191034
1319.9253191846435, 206.29957790553817
1338.5809999612723, 205.7020276908522
1340.276970940966, 206.77761807728695
1353.8447387785138, 205.58251764791498
1358.9326517175944, 206.06055781966376
1360.6286226972882, 207.25565824903572
1379.284303473917, 207.4946783349101
1379.284303473917, 206.53859799141256
1379.284303473917, 205.7020276908522
1399.6359552302395, 207.7336984207845
1399.6359552302395, 206.77761807728695
1399.6359552302395, 206.06055781966376
1419.9876069865616, 207.7336984207845
1419.9876069865616, 206.77761807728695
1440.339258742884, 207.7336984207845
1440.339258742884, 206.77761807728695
1460.6909104992067, 207.7336984207845
1460.6909104992067, 206.77761807728695
1481.0425622555288, 207.7336984207845
1481.0425622555288, 206.77761807728695
1501.3942140118513, 207.7336984207845
