224.89915713425648, 0.27022727272727287
226.35611077664058, 0.27022727272727287
227.54816375677305, 0.2902272727272728
231.9175195665262, 0.3104545454545454
233.10957254665865, 0.3104545454545454
235.09632751354607, 0.3104545454545454
251.38771824202288, 0.3304545454545454
246.4855508729681, 0.3306818181818181
248.86965683323302, 0.3306818181818181
264.50030102347984, 0.35045454545454535
276.55027092113187, 0.37090909090909074
278.00722456351593, 0.37090909090909074
290.4560505719446, 0.3911363636363634
304.3648404575557, 0.4109090909090906
306.0851896447923, 0.41113636363636336
312.3103552077062, 0.4311363636363633
317.07856712823605, 0.4311363636363633
319.0653220951234, 0.4311363636363633
317.212522576761, 0.4509090909090905
314.2971101745936, 0.4511363636363632
319.3302227573751, 0.4511363636363632
