-416.10841288449683, 273.6847514720705
-284.38843298163283, 273.7881942602515
-164.64299670630226, 273.4323702249807
-20.948473175905292, 273.15633122911254
92.80969128565903, 271.6295187542154
152.68240942332432, 268.0169487029866
202.57634120471266, 264.01859759871274
225.72712555127646, 259.4924009336375
242.4914866298227, 251.5059711686383
249.33408298841277, 255.2091306258857
260.4533020711219, 248.83908678584692
292.10031022960266, 245.17148578703672
326.3132920225539, 241.59306314430714
446.05872829788495, 239.19951196223013
577.7787082007485, 236.60051190918256
709.4986881036125, 234.9066362527187
841.218668006476, 233.6006710519336
972.93864790934, 232.5015914275105
1104.658627812204, 231.44130284865528
1236.378607715068, 230.70427298286566
1368.0985876179311, 230.64393135642675
1499.818567520795, 230.5998450252734
1631.538547423659, 230.96719006949235
1763.258527326523, 230.7387539122593
1894.978507229387, 230.5103177550263
2026.698487132251, 230.01896451116656
2158.418467035114, 229.9931038141213
2290.138446937978, 230.17412869343804
2421.858426840842, 230.09654660230228
2553.578406743706, 230.60083019468465
2685.29838664657, 229.7862182377593
2817.0183665494333, 229.25607394833168
2948.7383464522973, 228.40267094583842
3080.4583263551613, 228.28629780913482
3212.1783062580253, 227.78201421675246
3343.8982861608893, 227.23893957880222
3475.6182660637523, 227.14842713914385
3607.3382459666163, 227.0708450480081
3739.0582258694803, 226.64414354676148
3870.7782057723443, 226.57949180414835
4002.4981856752083, 226.5148400615352
4134.218165578071, 226.33381518221847
4265.938145480935, 226.48897936448995
4397.658125383799, 226.45018831892207
4529.378105286663, 226.5536311071031
4661.098085189527, 226.2433027425601
4792.818065092391, 225.90711368097186
4924.5380449952545, 225.8166012413135
5056.2580248981185, 225.32524799745374
5187.9780048009825, 224.78217335950347
5319.6979847038465, 224.730451965413
5451.4179646067105, 224.730451965413
5583.1379445095745, 224.35547185825686
5714.8579244124385, 224.13565593337225
5846.5779043153025, 223.83825791735188
5978.297884218165, 223.69602408360302
6110.017864121029, 223.592581295422
6241.737844023893, 223.592581295422
6373.457823926757, 223.592581295422
6505.177803829621, 223.592581295422
6636.897783732485, 223.69602408360302
6768.617763635349, 223.92877035701025
6900.337743538213, 224.00635244814603
7032.057723441077, 223.7477454776935
7163.777703343941, 223.6443026895125
7295.497683246803, 223.592581295422
7427.217663149667, 223.592581295422
7558.937643052531, 223.56672059837675
7690.657622955395, 223.20467083974327
7822.377602858259, 222.99778526338127
7954.097582761123, 222.6486658532704
8085.817562663987, 222.51936236804417
8217.53754256685, 222.4805713224763
8349.257522469714, 222.45471062543103
8480.977502372578, 222.45471062543103
8612.697482275442, 222.45471062543103
8744.417462178306, 222.45471062543103
8876.13744208117, 222.3254071402048
9007.857421984034, 222.31247679168217
9139.577401886898, 222.3900588828179
9271.297381789762, 222.45471062543103
9403.017361692626, 222.5322927165668
9534.73734159549, 222.5840141106573
9666.457321498354, 222.46764097395365
9798.177301401218, 222.45471062543103
9929.897281304082, 222.42884992838577
10061.617261206942, 222.20903400350116
10193.337241109806, 221.9116359874808
10325.05722101267, 221.48493448623418
10456.777200915534, 221.57544692589255
10588.497180818398, 221.35563100100794
10720.217160721262, 221.31683995544006
10851.937140624126, 221.31683995544006
10983.65712052699, 221.31683995544006
11115.377100429854, 221.31683995544006
11247.097080332718, 221.31683995544006
11378.817060235582, 221.31683995544006
11510.537040138446, 221.31683995544006
11642.25702004131, 221.31683995544006
11773.976999944174, 221.31683995544006
11905.696979847038, 221.32977030396268
12037.416959749902, 221.39442204657578
12169.136939652766, 221.47200413771154
12300.85691955563, 221.6013076229378
12432.576899458494, 221.56251657736993
12564.296879361358, 221.31683995544006
12696.016859264222, 221.31683995544006
12827.736839167083, 221.31683995544006
12959.456819069947, 221.30390960691744
13091.17679897281, 221.17460612169117
13222.896778875678, 221.0323722879423
13354.616758778542, 220.9289294997613
13486.336738681406, 220.78669566601243
13618.056718584266, 220.6056707866957
13749.77669848713, 220.6056707866957
13881.496678389994, 220.6056707866957
14013.216658292858, 220.6056707866957
14144.936638195722, 220.6056707866957
14276.656618098586, 220.5539493926052
14408.37659800145, 220.5539493926052
14540.096577904314, 220.64446183226357
14671.816557807178, 221.00651159089705
14803.536537710042, 221.25218821282692
14935.256517612906, 221.35563100100794
15066.97649751577, 221.4461434406663
15198.696477418634, 221.35563100100794
15330.416457321498, 221.34270065248532
15462.136437224362, 221.31683995544006
15593.856417127226, 221.31683995544006
15725.57639703009, 221.26511856134957
15857.296376932954, 221.16167577316855
15989.016356835818, 221.04530263646492
16120.736336738682, 221.0323722879423
16252.456316641546, 221.0323722879423
16384.176296544407, 220.68325287783142
16515.89627644727, 220.6056707866957
16647.616256350135, 220.54101904408256
16779.336236253, 220.57981008965044
16911.056216155863, 220.6056707866957
17042.776196058727, 220.4634369529468
17174.49617596159, 220.54101904408256
17306.216155864455, 220.63153148374096
17437.93613576732, 220.96772054532917
17569.656115670183, 221.2909792583948
17701.376095573047, 221.39442204657578
17833.09607547591, 221.34270065248532
17964.816055378775, 221.52372553180206
18096.53603528164, 221.4461434406663
18228.256015184503, 221.31683995544006
18359.975995087367, 221.31683995544006
18491.69597499023, 221.31683995544006
18623.415954893095, 221.31683995544006
18755.13593479596, 221.1875364702138
18886.855914698823, 221.05823298498757
19018.575894601687, 220.76083496896717
19150.295874504547, 220.57981008965044
19282.01585440741, 220.52808869555994
19413.735834310275, 220.3470638162432
19545.45581421314, 220.16603893692647
19659.213978674703, 220.28564466076074
