-428.0829565120298, 309.60525966792216
-296.3629766091658, 309.64405071349
-164.64299670630226, 309.64405071349
-27.933623625299333, 309.6677563524482
68.8606040305931, 311.26698391016265
78.83939038687004, 315.4756378971938
80.83514765812606, 317.96472998779905
95.37566492013048, 320.778927984116
98.79696309942574, 323.8674340883773
107.35020854766344, 327.996279090916
115.9034539959016, 332.50305970884455
134.72059398202464, 336.15643732427986
173.768018854415, 340.9973349355241
286.3981465974439, 342.98366134422577
369.7210126723612, 347.3182374277227
494.70531178473766, 347.7893870020158
617.3868140456657, 350.27916290912947
757.3968626137448, 350.74962866691425
889.1168425166084, 350.8918625006631
1020.8368224194728, 351.758195851679
1152.556802322336, 353.1417431435998
1284.2767822252, 354.2666834650682
1415.996762128064, 355.1718078616519
1547.716742030928, 354.37012625324917
1679.436721933792, 354.37012625324917
1814.1503377435383, 354.3291801495942
1942.876681739519, 355.26555288844094
2081.0444928264396, 356.8000371333086
2119.5779601406803, 358.484961010026
2195.6025761942965, 359.2196118778193
2257.1316920672143, 360.5272929818047
2320.074806006811, 359.5965731260941
2360.2969910121146, 358.07649461567024
2399.5059454027805, 355.58557901437587
2529.6293194886402, 353.62016603893693
2661.3492993915033, 352.0943849132672
2793.0692792943673, 351.59010132088486
2924.7892591972313, 350.60739483316536
3056.5092391000953, 349.87036496737574
3188.2292190029593, 349.75399183067213
3319.9491989058224, 349.75399183067213
3451.6691788086864, 349.18505649567663
3583.3891587115504, 349.5341759057875
3715.1091386144144, 349.6505490424911
3846.8291185172784, 349.7022704365816
3978.5490984201415, 350.43930030237124
4110.2690783230055, 351.2151212137287
4241.9890582258695, 352.0555938676993
4367.261206944677, 351.41703357912047
4505.4290180315975, 350.3617182112355
4637.148997934461, 349.0298923134051
4768.868977837325, 348.448026629887
4900.588957740189, 347.42652909659967
5032.308937643052, 347.2972256113734
5164.028917545916, 346.9222455042173
5295.74889744878, 346.1076335472919
5427.468877351644, 346.0817728502467
5559.188857254508, 346.05591215320146
5690.908837157372, 346.01712110763356
5822.628817060236, 345.90074797092996
5954.3487969631, 345.4999071667286
6086.068776865964, 346.0429818046788
6217.788756768828, 346.2110763354729
6349.508736671692, 346.3662405177444
6481.228716574554, 347.3489470054639
6612.948696477418, 347.80150920375576
6749.658069558421, 348.3601002599332
6876.388656283146, 347.63341467296164
7008.10863618601, 347.23257386876026
7139.828616088874, 346.2110763354729
7271.548595991738, 345.9395390164978
7403.268575894602, 345.39646437854753
7534.988555797466, 344.91804148321046
