-1.8993352326651802, 0.8268053855569153
-0.36146111747257237, 0.31151169099925546
1.6545755377401292, 0.6278659667629873
4.17462135675396, 0.3978676387083747
4.17462135675396, 0.38812366717561086
4.17462135675396, 0.3783796956428471
4.17462135675396, 0.3686357241100833
4.17462135675396, 0.3588917525773194
4.17462135675396, 0.3491477810445557
4.17462135675396, 0.33940380951179183
4.17462135675396, 0.329659837979028
4.17462135675396, 0.31991586644626413
4.174621356754869, 0.7937164822269048
4.174621356754869, 0.5887885809284658
4.174621356754869, 0.5428092152582366
4.174621356754869, 0.5333697428358716
4.174621356754869, 0.504442327347979
4.174621356754869, 0.49469835581521515
4.174621356754869, 0.4849543842824513
4.174621356754869, 0.47115042461103585
4.174621356754869, 0.4593764590089463
4.174621356754869, 0.44963248747618245
4.174621356754869, 0.4441515034890029
4.174621356754869, 0.8990731744249136
4.174621356754869, 0.6493839038978407
4.174621356754869, 0.639639932365077
7.414680266915639, 0.41117859982009675
7.414680266916548, 0.5180142876971857
8.710703830981402, 0.6944497722368734
11.73475881379909, 0.716373708185592
11.73475881379909, 0.7066297366528282
18.99335232668909, 0.601285189718482
18.99335232668909, 0.6147490820073437
18.99335232668909, 0.5642594859241123
18.99335232668909, 0.5541615667074662
18.99335232668909, 0.6854345165238676
18.99335232668909, 0.6686046511627904
18.99335232668909, 0.7258261933904526
18.99335232668909, 0.7460220318237452
18.99335232668909, 0.8436352509179924
18.99335232668909, 0.8133414932680536
18.99335232668909, 0.8772949816401466
18.99335232669, 0.9782741738066092
19.29489627084331, 0.4258815568650707
19.29489627084422, 0.8546163043066787
19.29489627084422, 0.5793491085061009
19.29489627084422, 0.4356255283978345
19.29489627084422, 0.7632665711870179
26.85503372788844, 0.7857995053565342
39.886039886042454, 0.6820685434516522
39.886039886042454, 0.6585067319461442
41.97530864197688, 0.3387948112909941
41.97530864197688, 0.32905083975823024
41.97530864197688, 0.31565287890068006
41.97530864197779, 0.5897020782596624
49.53544609902201, 0.39360465116279053
49.53544609902201, 0.3838606796300267
49.53544609902201, 0.37411670809726294
49.53544609902201, 0.3643727365644991
49.53544609902201, 0.35462876503173524
49.53544609902201, 0.3467117881613647
57.09558355606623, 0.4021306262539589
60.11963853888483, 0.41479778924655186
64.65572101311227, 0.5288022561798885
64.65572101311227, 0.5190582846471247
64.65572101311227, 0.5093143131143609
64.65572101311227, 0.4995703415815971
64.65572101311227, 0.4898263700488332
64.65572101311227, 0.4800823985160695
64.65572101311227, 0.47033842698330564
64.65572101311227, 0.4605944554505418
64.65572101311227, 0.45085048391777793
64.65572101311227, 0.4411065123850142
67.89577992327395, 0.5420262175457823
72.21585847015649, 0.4297385455967897
102.45640829833519, 0.4739924163080921
110.01654575538032, 0.49348035937361967
110.01654575538032, 0.48556338250324904
117.57668321242454, 0.5117503059975519
117.57668321242454, 0.5032243309063835
125.13682066946967, 0.5403732223750456
125.13682066946967, 0.5306292508422817
125.13682066946967, 0.5211897784199168
128.37687957963044, 0.5535101839951111
181.08183785160054, 0.5302638519098032
185.61792032582616, 0.5598611654405732
185.61792032582616, 0.5501171939078093
185.61792032582616, 0.5403732223750456
246.09901998218356, 0.55803417077818
246.09901998218356, 0.5482901992454161
246.09901998218356, 0.5355012366086637
301.54002800050966, 0.5371252318641243
306.58011963854096, 0.5470722028038207
311.62021127657044, 0.5588461684059103
362.52513682067274, 0.5409822205958433
367.06121929489836, 0.5501171939078093
370.30127820506004, 0.563254155527875
427.54231895125577, 0.5677781423109438
427.54231895125577, 0.55803417077818
427.54231895125577, 0.5447884594758292
483.48733613338754, 0.5465850042271825
488.02341860761317, 0.5562071761157867
491.26347751777485, 0.5695181372275088
525.824105892837, 0.5470722028038207
548.5045182639706, 0.5750861209605167
548.5045182639706, 0.5653421494277528
551.7445771741322, 0.5524661870451721
605.7455590101663, 0.5547281804367066
608.985617920328, 0.5769131156229099
608.985617920328, 0.5671691440901461
669.4667175766854, 0.5750861209605167
669.4667175766854, 0.5653421494277528
669.4667175766854, 0.5565116752261856
714.8275423189525, 0.5568161743365845
729.9478172330428, 0.5616881601029664
734.9879088710722, 0.573462125705056
790.4289168894002, 0.5775221138437077
790.4289168894002, 0.5677781423109438
790.4289168894002, 0.55803417077818
850.9100165457576, 0.5659511476485506
850.9100165457576, 0.5551921790811238
855.4460990199832, 0.5765477166904313
908.1510572919533, 0.5564681753532714
911.391116202115, 0.5683871405317416
915.9271986763406, 0.5789837095736222
971.8722158584724, 0.5677781423109438
971.8722158584724, 0.55803417077818
971.8722158584724, 0.553162185011798
975.112274768634, 0.5810021036768376
1027.3132238767985, 0.5547861802672588
1032.3533155148298, 0.5738681245189212
1032.3533155148298, 0.5641241529861574
1037.3934071528593, 0.5856420901210108
1085.274277714142, 0.55803417077818
1092.8344151711872, 0.574477122739719
1092.8344151711872, 0.5647331512069551
1096.0744740813489, 0.5876140843597845
1130.635102456411, 0.5629061565445619
1153.3155148275446, 0.5769131156229099
1153.3155148275446, 0.5671691440901461
1156.5555737377063, 0.5900500772429754
1198.6763395698117, 0.5665601458693483
1213.796614483902, 0.581176103168494
1213.796614483902, 0.572041129856528
1218.8367061219315, 0.5929500687705836
1251.5973017691258, 0.5689961387525393
1274.2777141402594, 0.5970100569092353
1274.2777141402594, 0.5872660853764714
1277.517773050421, 0.5743901229938907
1329.7187221585855, 0.5730561268911909
1334.7588137966168, 0.583612096051685
1339.7989054346463, 0.5953860616537746
1395.2399134529742, 0.6006640462340217
1395.2399134529742, 0.5909200747012578
1395.2399134529742, 0.581176103168494
1395.2399134529742, 0.572041129856528
1455.7210131093316, 0.5884840818180669
1455.7210131093316, 0.5787401102853031
1455.7210131093316, 0.5708231334149325
1460.2570955835572, 0.5994460497924262
1512.9620538555273, 0.5721281296023562
1516.202112765689, 0.6037090373380104
1516.202112765689, 0.5939650658052466
1516.202112765689, 0.5842210942724827
1576.6832124220464, 0.6018820426756172
1576.6832124220464, 0.5921380711428533
1576.6832124220464, 0.5823940996100895
1576.6832124220464, 0.5726501280773257
1637.1643120784038, 0.600055048013224
1637.1643120784038, 0.5903110764804601
1637.1643120784038, 0.5805671049476964
1637.1643120784038, 0.5723456289669269
1697.6454117347612, 0.5994460497924262
1697.6454117347612, 0.5897020782596624
1697.6454117347612, 0.5763041174021122
1753.590428916893, 0.5750861209605167
1758.1265113911186, 0.5842210942724827
1761.3665703012803, 0.5973580558925482
1814.0715285732504, 0.5777657131320267
1818.607611047476, 0.5872660853764714
1821.8476699576377, 0.6004900467423652
1863.9684357897431, 0.5787401102853031
1879.0887107038334, 0.5939650658052466
1879.0887107038334, 0.5842210942724827
1884.1288023418629, 0.6059420308142688
1916.8893979890572, 0.5823940996100895
1939.5698103601908, 0.5970100569092353
1939.5698103601908, 0.5872660853764714
1942.8098692703525, 0.610234018275129
2000.0509100165482, 0.6164979999747628
2000.0509100165482, 0.6043180355588081
2000.0509100165482, 0.5945740640260443
2000.0509100165482, 0.5869615862660725
2048.651793668977, 0.6255459735409007
2052.9718722158605, 0.5967055577988364
2063.7720685830673, 0.6077980253919381
2105.8928344151727, 0.6195429910787515
2109.1328933253344, 0.6328539521904736
2115.9730176912317, 0.6071600272558642
2164.861906580122, 0.6174723971280393
2166.37393407153, 0.6274599679491222
2171.4140257095614, 0.6392339335512118
2226.8550337278875, 0.6426849234690657
2226.8550337278875, 0.6329409519363018
2226.8550337278875, 0.623196980403538
2226.8550337278875, 0.6146710053123696
2279.7759959272016, 0.6359859430402905
2287.336133384245, 0.6268509697283244
2287.336133384245, 0.6171069981955606
2287.336133384245, 0.6076675257731957
2303.968435789745, 0.5965228583325971
2347.8172330406023, 0.623196980403538
2347.8172330406023, 0.6134530088707741
2347.8172330406023, 0.6037090373380104
2347.8172330406023, 0.589905077666595
2396.418116693033, 0.5797841072352421
2400.7381952399164, 0.6100020189529204
2405.778286877946, 0.5929500687705836
2408.2983326969597, 0.6012730444548194
2441.7789414353, 0.5717801306190433
2458.1952399134543, 0.5858044896465568
2466.2593865343033, 0.5937620663983141
2468.779432353317, 0.6031000391172127
2499.019982181496, 0.569605136973337
2514.140257095586, 0.5823940996100895
2529.2605320096745, 0.6018820426756172
2529.2605320096745, 0.5921380711428533
2559.5010818378532, 0.5705186343045336
2579.157439226169, 0.5848300924932804
2589.741631666032, 0.600055048013224
2589.741631666032, 0.5909200747012578
2608.101965490284, 0.5660381473943789
2638.3425153184626, 0.5806541046935245
2650.2227313223893, 0.5945740640260443
2670.383097874509, 0.5669661446832135
2695.5835560646583, 0.5823940996100895
2710.7038309787467, 0.5921380711428533
2725.824105892837, 0.5726501280773257
2729.0641648029987, 0.5602961641697145
2756.0646557210157, 0.5823940996100895
2771.184930635104, 0.5921380711428533
2783.0651466390327, 0.5599481651864014
2790.84128802342, 0.573624525230602
2821.5858470154026, 0.5852360913071457
2841.7462135675205, 0.5584401695920452
2846.786305205552, 0.5702141351941348
2877.0268550337305, 0.5897020782596624
2877.0268550337305, 0.5799581067268986
2907.267404861909, 0.5702141351941348
2912.3074964999387, 0.5584401695920452
2937.507954690088, 0.5897020782596624
2937.507954690088, 0.5799581067268986
2964.508445608105, 0.5571641733198975
2972.284586992492, 0.5692397380408585
3000.509100165459, 0.5750861209605167
3001.229113256607, 0.5876140843597845
3028.229604174624, 0.5592521672197754
3058.4701540028027, 0.5921380711428533
3058.4701540028027, 0.5823940996100895
3058.4701540028027, 0.5726501280773257
3088.7107038309814, 0.5592521672197754
3118.95125365916, 0.5915290729220556
3118.95125365916, 0.5817851013892917
3118.95125365916, 0.572041129856528
3150.2718231240588, 0.5629061565445619
3168.8481608756547, 0.555598177894989
3179.4323533155175, 0.5897020782596624
3179.4323533155175, 0.5799581067268986
3214.7129947817257, 0.5718381304495954
3224.7931780577846, 0.559455166626708
3239.913452971875, 0.5872660853764714
3270.1540028000536, 0.5775221138437077
3285.274277714142, 0.5677781423109438
3285.274277714142, 0.55803417077818
3300.3945526282323, 0.5872660853764714
3330.635102456411, 0.5775221138437077
3345.7553773704994, 0.5677781423109438
3345.7553773704994, 0.5583386698885788
3360.8756522845897, 0.5872660853764714
3391.1162021127684, 0.5775221138437077
3406.236477026857, 0.5677781423109438
3406.236477026857, 0.5592521672197754
3421.356751940947, 0.5872660853764714
3451.597301769126, 0.5775221138437077
3466.7175766832142, 0.5677781423109438
3466.7175766832142, 0.5586431689989777
3481.8378515973045, 0.5872660853764714
3516.614483899709, 0.5765477166904313
3527.1986763395716, 0.5562071761157867
3531.734758813799, 0.5653421494277528
3547.3590428916914, 0.5860480889348759
3583.1436935217034, 0.5563289757599463
3590.9198349060907, 0.5681261412942569
3602.8000509100193, 0.5805671049476964
3607.336133384245, 0.591163673989577
3648.1608756522864, 0.5653421494277528
3648.1608756522864, 0.5568161743365845
3663.2811505663767, 0.5945740640260443
3663.2811505663767, 0.5848300924932804
3663.2811505663767, 0.5750861209605167
3708.641975308644, 0.5565116752261856
3711.8820342188055, 0.5674301433276308
3723.762250222734, 0.5921380711428533
3723.762250222734, 0.5823940996100895
3764.0829833269718, 0.5610791618821687
3769.1230749650013, 0.5726501280773257
3784.2433498790915, 0.5921380711428533
3784.2433498790915, 0.5823940996100895
3806.923762250225, 0.5641241529861574
3832.8442335315203, 0.5695181372275088
3844.724449535449, 0.5805671049476964
3849.2605320096745, 0.591163673989577
3890.085274277716, 0.5680826414213427
3905.2055491918063, 0.5793491085061009
3905.2055491918063, 0.572041129856528
3908.445608101968, 0.5924860701261664
3943.0062364770283, 0.5689961387525393
3964.174621356754, 0.573624525230602
3965.6866488481637, 0.583612096051685
3970.726740486193, 0.5953860616537746
4011.047473590431, 0.5714321316357303
4026.167748504521, 0.5878750835972691
4027.679775995929, 0.5772785145553885
4030.7038309787467, 0.5984716526391498
4063.968435789743, 0.5738681245189212
4086.6488481608785, 0.5903110764804601
4086.6488481608785, 0.5791461090991683
4091.184930635104, 0.6009076455223408
4142.5938653430085, 0.5797145074385794
4147.129947817236, 0.5890930800388646
4150.370006727396, 0.6022300416589301
4207.611047473593, 0.6067540284419991
4207.611047473593, 0.5970100569092353
4207.611047473593, 0.583612096051685
4268.092147129951, 0.6067540284419991
4268.092147129951, 0.5970100569092353
4268.092147129951, 0.583612096051685
4328.573246786308, 0.6061450302212014
4328.573246786308, 0.5964010586884375
4328.573246786308, 0.5866570871556737
4328.573246786308, 0.5784356111749043
4384.518263968438, 0.5823940996100895
4389.0543464426655, 0.6031000391172127
4389.0543464426655, 0.5933560675844488
4408.71070383098, 0.5765477166904313
4449.535446099023, 0.6006640462340217
4449.535446099023, 0.5909200747012578
4464.655721013111, 0.572041129856528
4469.191803487337, 0.5823940996100895
4510.01654575538, 0.597619055130033
4525.136820669469, 0.5872660853764714
4525.136820669469, 0.5775221138437077
4525.136820669469, 0.5689961387525393
4570.497645411738, 0.5957920604676398
4585.617920325826, 0.5756951191813144
4585.617920325826, 0.5665601458693483
4590.154002800052, 0.5872660853764714
4646.099019982184, 0.5927470693636511
4646.099019982184, 0.5830030978308872
4646.099019982184, 0.5732591262981235
4646.099019982184, 0.5644286520965562
4706.580119638541, 0.5915290729220556
4706.580119638541, 0.5817851013892917
4706.580119638541, 0.572041129856528
4706.580119638541, 0.5635151547653596
4767.061219294898, 0.5878750835972691
4767.061219294898, 0.5781311120645054
4767.061219294898, 0.5683871405317416
4767.061219294898, 0.560165664550972
4827.542318951256, 0.5854390907140782
4827.542318951256, 0.5756951191813144
4827.542318951256, 0.5659511476485506
4827.542318951256, 0.5574251725573822
4888.023418607613, 0.5848300924932804
4888.023418607613, 0.5750861209605167
4888.023418607613, 0.5653421494277528
4888.023418607613, 0.5568161743365845
4948.504518263971, 0.5848300924932804
4948.504518263971, 0.5750861209605167
4948.504518263971, 0.5653421494277528
4948.504518263971, 0.5568161743365845
5008.985617920328, 0.583612096051685
5008.985617920328, 0.5738681245189212
5008.985617920328, 0.5641241529861574
5008.985617920328, 0.5562071761157867
5069.466717576685, 0.5823940996100895
5069.466717576685, 0.5726501280773257
5069.466717576685, 0.5592521672197754
5129.947817233043, 0.5823940996100895
5129.947817233043, 0.5726501280773257
5129.947817233043, 0.5592521672197754
5187.1888579792385, 0.5589041682364624
5190.4289168894, 0.5708231334149325
5194.964999363626, 0.5814197024568132
5250.910016545758, 0.5848300924932804
5250.910016545758, 0.5750861209605167
5250.910016545758, 0.5653421494277528
5250.910016545758, 0.5568161743365845
5311.391116202115, 0.5823940996100895
5311.391116202115, 0.5726501280773257
5311.391116202115, 0.5592521672197754
5368.632156948311, 0.5597741656947449
5371.872215858472, 0.5823940996100895
5371.872215858472, 0.5726501280773257
5417.233040600741, 0.5543801814533935
5432.35331551483, 0.5823940996100895
5432.35331551483, 0.5726501280773257
5432.35331551483, 0.5629061565445619
5477.714140257099, 0.5543801814533935
5492.834415171187, 0.5823940996100895
5492.834415171187, 0.5726501280773257
5492.834415171187, 0.5629061565445619
5538.195239913456, 0.5543801814533935
5553.315514827545, 0.5823940996100895
5553.315514827545, 0.5726501280773257
5553.315514827545, 0.5629061565445619
5598.6763395698135, 0.5534666841221969
5613.796614483902, 0.5823940996100895
5613.796614483902, 0.5726501280773257
5613.796614483902, 0.5629061565445619
5659.157439226171, 0.553162185011798
5674.277714140259, 0.5823940996100895
5674.277714140259, 0.5726501280773257
5674.277714140259, 0.5629061565445619
5722.878597792688, 0.5557721773866455
5734.758813796617, 0.5799581067268986
5734.758813796617, 0.5702141351941348
5764.9993636247955, 0.5519441885702026
5785.159730176915, 0.55803417077818
5795.239913452974, 0.5683871405317416
5799.7759959272, 0.5789837095736222
5840.600738195243, 0.5543801814533935
5855.721013109332, 0.5823940996100895
5855.721013109332, 0.5726501280773257
5855.721013109332, 0.5629061565445619
5901.0818378516005, 0.5543801814533935
5916.202112765689, 0.5823940996100895
5916.202112765689, 0.5726501280773257
5916.202112765689, 0.5629061565445619
5961.562937507958, 0.5549891796741913
5976.683212422046, 0.5671691440901461
5976.683212422046, 0.5598611654405732
5979.923271332208, 0.5803061057102116
6037.164312078404, 0.5848300924932804
6037.164312078404, 0.5750861209605167
6037.164312078404, 0.5653421494277528
6037.164312078404, 0.5568161743365845
6097.645411734761, 0.5848300924932804
6097.645411734761, 0.5750861209605167
6097.645411734761, 0.5653421494277528
6097.645411734761, 0.5568161743365845
6158.126511391119, 0.5848300924932804
6158.126511391119, 0.5750861209605167
6158.126511391119, 0.5653421494277528
6158.126511391119, 0.5568161743365845
6195.927198676342, 0.5568161743365845
6218.607611047476, 0.569605136973337
6218.607611047476, 0.5604701636613709
6221.847669957638, 0.5827420985934025
6263.968435789745, 0.5592521672197754
6279.088710703833, 0.5872660853764714
6279.088710703833, 0.5775221138437077
6284.128802341865, 0.5653421494277528
6339.569810360191, 0.5872660853764714
6339.569810360191, 0.5775221138437077
6339.569810360191, 0.5642764025413568
6370.370370370373, 0.5709914320685433
6400.050910016548, 0.5897020782596624
6400.050910016548, 0.5799581067268986
6400.050910016548, 0.5665601458693483
