-87.53419304415729, 272.8184181210546
-26.572880031261775, 272.8184181210546
34.388432981634196, 272.8184181210546
95.34974599452926, 272.8184181210546
139.2823248877521, 274.41069818198355
156.31105900742568, 276.19754920163393
166.9597499023066, 277.98061110816406
214.2657766506377, 280.608029509613
257.91324736225124, 279.09394727070185
298.55412270418174, 277.64574823616783
359.51543571707725, 276.68028221314523
422.10964104281857, 276.0122142061429
544.5160870131567, 275.58694941028773
637.6514263384147, 273.7706459301136
775.7108705146775, 273.2489226659843
886.5958859634438, 271.00136388129624
993.1456902808022, 267.8273035913214
1080.709540557138, 264.46448937911595
1147.2347829323217, 260.7156119038778
1185.2872215709267, 256.4865259137447
1212.4295204600012, 252.97033313882554
1242.3658795288338, 249.26578828709353
1282.0315552950378, 244.82098098244126
1318.2046558365437, 242.39905486888404
1334.8964439234078, 239.50984032677314
1375.5373192653387, 236.61344225770517
1396.8374923240108, 234.76504893639597
1436.4986322782343, 233.2343111771259
1477.1395076201643, 230.82064611956926
1528.7570479540009, 228.13221115590687
1655.487634678725, 226.88982016869136
1777.8940806490637, 226.77703879546624
1930.1038352034839, 226.68379661556418
2050.647574387317, 226.8704246459074
2174.0774856249654, 227.68453928173574
2321.650403852539, 227.08105321789438
2434.6312733768773, 226.27605962548407
2536.998269413276, 225.23374091560132
2658.5859431697654, 224.68668770887487
2791.3586302047197, 223.260702350008
2913.563124546419, 222.28580794785424
3051.5198459219564, 221.61316044241687
3190.992575224698, 220.9667259031351
3319.9491989058224, 220.2565513765848
3460.9827127412127, 219.515211394621
3572.8233849225508, 219.57656716604208
3715.1091386144144, 220.2436210280622
3844.0657622955387, 220.9448437748661
3988.812992958029, 221.67242453981223
4110.269078323007, 222.13791708662671
4241.989058225871, 222.09912604105887
4373.709038128734, 222.09912604105887
4502.577936215518, 221.88577529043553
4637.148997934461, 221.40735239509843
4774.856249651091, 220.35676157763515
4900.58895774019, 218.98937722136762
5024.746067983558, 217.5888163129696
5135.668156322811, 215.80715039548372
5255.413592598142, 214.82648554174153
5387.133572501006, 213.41911918675265
5499.316139116842, 212.80867062755294
5631.036119019706, 212.93797411277916
5762.75609892257, 212.12336215585378
5902.76614749065, 212.25763885205032
6026.196058728298, 212.7828099305077
6165.478908290656, 214.0928583992473
6289.6360185340245, 216.04125775820916
6419.55981689276, 217.74677072834336
6541.8997376207235, 218.60491485862823
6694.109492175144, 219.6653471080226
6816.5159381454805, 219.75226778420245
6938.922384115817, 219.58632831149544
7077.434941398043, 218.29249949046402
7200.4497432032595, 217.4498576003926
7282.774730642549, 215.04077204127105
7392.092335175571, 213.7594822555833
7462.3429911237645, 211.5975279826004
7573.57319637507, 210.6018911463583
7676.022069632855, 208.84767386345555
7793.039970970803, 208.2384389422312
7941.324736225087, 207.12190334730258
8061.86847540892, 207.09345658055275
8186.852774521297, 205.88446899368734
8325.308435214647, 205.96851625908442
8465.318483782728, 205.9555859105618
8589.888827746807, 206.7006202778178
8722.749240376103, 208.03490909917628
8846.799810193712, 210.32927629833966
8959.9592474739, 213.63621293300093
9073.118684754088, 216.03285303166942
9199.450120024561, 217.61876027796936
9327.178585384918, 217.85581666755084
9462.89007983029, 217.9032279454671
9602.900128398367, 217.3561747387407
9715.153798916985, 216.3007267518965
9785.404454865184, 213.79741127791635
9886.353486294869, 212.57592435414568
9941.073522023114, 210.14674287836192
10052.303727274419, 209.6141561897689
10154.752600532203, 207.06184906194193
10276.528807364248, 205.64117427806428
10406.218016710398, 204.47003253585137
10542.594763579524, 203.22153555072236
10672.318986211132, 202.4062052411013
10804.038966113996, 201.68857089809563
10935.75894601686, 201.68857089809563
11067.47892591972, 201.68857089809563
11189.885371890061, 201.90982352837165
11336.307430357836, 203.43804705320673
11462.638865628312, 205.276742613124
11588.970300898785, 207.9753063497958
11700.720968340444, 211.50270542676782
11795.265077504235, 214.92421931639353
11912.083403115055, 216.34813802981276
12049.391503377436, 217.39247917882344
12181.1114832803, 217.41833987586867
12309.146988220844, 216.6778287623999
12405.966802508421, 214.50541969479957
12518.109353940872, 212.62025697765182
12570.744710545412, 210.15695453822082
12686.893397452764, 208.00781694036692
12806.448761607026, 206.25585733736494
12908.89763486481, 204.35940622071337
13021.99054690262, 203.26894682863866
13124.439420160405, 201.66486525913746
13241.257745771229, 201.16704684101643
13373.243826643593, 200.50328895018833
13515.674370568857, 199.49816985836298
13630.77967118852, 199.626180308737
13773.725785742197, 199.98176489310913
13913.008635304555, 199.52511942686277
14035.968291185174, 200.46535992785533
14168.88572545079, 201.8243395575832
14295.217160721262, 204.20610975545065
14404.634553117849, 207.68017114476686
14495.940448277786, 210.77375702880488
14574.611438948381, 214.41431567056827
14685.50175052436, 216.05418810673177
14832.275442416125, 217.11620073205668
14959.205604867973, 216.6489841387725
15100.239118703365, 215.659094124096
15200.026982266136, 214.91631743674077
15236.61586557249, 212.22572741499124
15332.5296120793, 209.70386576464972
15443.575894601683, 206.4960744788075
15559.34155608316, 204.99341585873117
15652.32036542636, 202.9268419213211
15762.90879775122, 202.34953989022273
15855.88760709442, 200.47539996317875
15977.041813208285, 200.1304639011193
16108.761793111149, 199.6644740332078
16235.093228381622, 198.488309638746
16353.042483112822, 198.3460758049971
16481.96840283593, 198.63054347249488
16622.918760118348, 198.45275118030878
16741.701956280755, 198.60006479383435
16875.132585273266, 198.94087183703783
17006.85256517613, 201.11963556310013
17133.184000446603, 203.34559506127
17250.75511169483, 206.78653093930524
17338.358351917308, 210.30494682677732
17401.264095907998, 214.66740822768026
17524.751577066934, 216.33154408254208
17653.477921062913, 217.4765264442205
17774.021660246748, 217.09723622089015
17919.03103562644, 215.66095338989663
18024.68877351644, 213.0356700793946
18134.9806227174, 209.31679598178516
18255.056184255645, 206.7480315557341
18375.635013677216, 205.7805288844093
18508.460336068776, 204.89357328523687
18647.365042148158, 204.88236698318394
18779.085022051022, 204.8565062861387
18910.805001953886, 204.8177152405708
19042.52498185675, 204.89529733170656
19163.467872494835, 205.4719908758156
19262.211801484955, 206.12699591533607
19382.571316920672, 206.94392870404755
19468.542399374754, 207.3523950984033
